-5.165119729001547144e-01
-4.813507274685855375e-01
1.612169056304011416e-01
-4.284480994419119781e-01
-1.746396381251658081e-01
8.142913064663017675e-01
-3.741538400418201737e-01
2.156593404447133544e-01
1.517356197869266232e-01
-4.556162596208226390e-01
6.307032414953221977e-01
-3.090366806384826637e-01
1.877205049701932360e+00
-4.636822690023285620e-01
1.431218202451547405e-01
2.900331187116809151e-01
-1.549598090643717896e-01
1.617904041510136448e+00
2.980129063262446643e-01
-5.018308790349150783e-01
2.558301647323026895e-01
8.546763009083984119e-01
-4.571135243416706295e-01
9.543223775982030421e-01
4.659497474631268954e-01
1.105756307587111298e-01
1.457696779880481852e-01
1.104293642048299606e+00
-1.833561563888437274e-01
-3.950506948461072199e-01
9.242177297488969323e-01
2.585247583819516581e-01
-4.516758822749787905e-01
1.945278314218547688e+00
8.573933334055690025e-01
-3.467116436134564106e-01
-4.477095254250507139e-01
-3.146896551101437955e-01
-4.578666429557313178e-01
-3.924625598095655699e-01
-3.519240634177488447e-01
6.694123116526262685e-02
1.167417054625927708e+00
8.612812849476998434e-01
8.821924886296603763e-01
8.991374776397735857e-01
1.016771865261277163e+00
-2.617714313388025404e-01
9.294160897074659200e-01
9.289434417507269615e-01
-6.588027586399058944e-02
9.474779121240759494e-01
-3.973853906111711742e-01
-4.577130644849466412e-01
7.372116587350672212e-01
8.730237491201886524e-01
1.166233003473662766e+00
8.793693920249605611e-01
-1.545248075009192368e-01
8.376055236287629491e-01
5.681675411764965933e-01
2.245723032573936351e+00
2.764585783322672796e-01
2.728521653447446571e-01
1.591573823750325634e+00
6.650651890845724612e-01
-3.648555573877874103e-01
-4.315985745677817231e-01
6.618924011691253995e-01
7.592251701020935606e-01
-1.926261336643186883e-01
2.238231691126608691e-01
-4.377168339485263404e-01
1.875592118725166291e+00
2.165145645360859739e-01
2.208558877584646751e+00
6.646204492038823020e-01
-3.086320550707770671e-01
-1.264808601906854957e-01
7.501005351276626154e-01
-4.942377593362043964e-01
-8.996815561322257793e-02
2.197611593948019859e+00
1.046075466854454739e-01
2.918014303449141700e+00
-4.068515248171022947e-01
3.116636663359631854e+00
4.152298908257052723e-01
8.621504131578441310e-01
7.990823846247510076e-01
-3.558842915903889237e-01
2.072892759475470914e+00
1.433544769544847775e-01
7.154665715851500352e-01
7.393479464738419438e-01
7.917154198701581436e-01
2.273622247567690824e+00
7.151957225091236658e-01
-8.723307285904535746e-03
-1.742095515636318259e-01
2.235639957985200432e-01
9.702865120778829677e-01
6.046481652779973626e-01
3.337923839938077286e+00
-4.408834447680035629e-01
7.117926537854721847e-01
-4.368893277106673523e-01
-1.982484670303876761e-01
1.166652081776728078e+00
7.295490450593304921e-01
7.008218100536229844e-01
-2.081221286716536945e-01
2.702297922678489783e+00
-4.561497694278509041e-01
1.349990824746121199e+00
1.085520715501031130e+00
-4.329772095614577987e-01
-4.628088020532141744e-01
2.817826016267540368e+00
-3.464220058047415840e-01
-3.948429983205229421e-01
9.845087761898385637e-02
-3.668111686101531710e-01
-4.990505433156759985e-01
8.934563833277293643e-01
1.235194694474333055e+00
-4.498866565459008759e-01
-4.618845433028734293e-01
1.078362816572850935e+00
9.765803089536120307e-01
-4.989930614270383646e-01
7.207224445737747676e-01
9.008064188139883743e-01
7.472995137735145565e-01
8.154173453559521167e-01
-4.203491063615869550e-01
-3.683243718433510949e-01
-6.395320000922865011e-01
-4.761429211679609752e-01
-1.231912087202814421e-01
3.052674060340665463e-02
1.448410877274492137e+00
-1.148411313084558572e-01
1.698980540012540175e-02
-4.230802737851956374e-01
1.944431541905859540e+00
-5.073392658887394546e-01
9.403571923345435124e-01
-4.699620531788428757e-01
-4.959507345341224172e-01
-3.441728637381000766e-01
2.524322090954167930e+00
1.298920325716253821e+00
1.077032286630031699e+00
6.483712765599725092e-01
1.256380350817347669e-01
-2.305974466623204044e-01
8.236313970503565951e-01
9.301464557240777253e-01
2.033696095131647397e-01
6.658119830934079442e-01
3.719322952764219092e-01
1.787443579578161579e+00
2.330076807372942316e+00
2.810902445247747572e+00
9.710567370093938777e-01
6.868045659733330588e-01
2.413494659435029277e+00
5.805608616342461392e-01
2.845882246556153738e+00
3.008561635467127182e+00
3.085921205525535171e+00
4.409665047259681003e-02
-2.751434353888134732e-01
1.012952028023952789e+00
-3.479113212867768201e-02
1.004695850313925831e-01
-2.680807910848110875e-01
6.807258798895083896e-01
6.431435671195928627e-01
3.384847450539492097e-01
7.620723913590776721e-01
-4.507438939792313137e-01
-1.562381305876900939e-01
-3.880487403032990557e-01
9.731825103718203529e-01
-3.338013065721442407e-01
1.004242176738454173e+00
5.716418421560380825e-01
1.720156504593591595e+00
-2.807388356600016843e-01
8.567491010537360285e-01
7.177496919195942571e-01
4.060939077098602024e-01
-2.292660311735618128e-01
8.238819688941201314e-01
1.067573035518340596e+00
-2.510278057364727644e-01
-7.536869290978975844e-02
5.232228861861989433e-01
1.793169371168977122e+00
2.577306241517669516e-01
9.375653905993448500e-01
-3.639670075345013966e-02
1.677222178895010352e-01
1.842230943804248344e-01
1.080922920679598498e+00
1.299919673910357787e+00
2.914232814735699950e+00
5.340199481391156411e+00
-3.012302665514838829e-01
8.250955449794064034e-01
-3.729321677690959902e-01
-4.265144221412204839e-01
-3.500798929415044336e-01
-3.715451042128172787e-01
4.995490619358000650e-02
-5.269231169701191764e-01
-2.251042054277010429e-01
-2.312626497324011821e-01
-1.066738543951398777e-01
8.636730412466302464e-01
1.119029248677767097e+00
-1.795593596877165243e-01
-3.573528628330763235e-01
6.162845616772694157e-02
-3.046913802676800564e-01
9.972589075111337742e-02
-4.426533087503636832e-01
1.339046495328233277e-02
4.252058792698457879e+00
-3.827007237808639495e-01
-3.535892484073903663e-01
2.717198530388060806e-01
-4.417711710463874120e-01
-1.868137645994478735e-01
1.892172920041998996e+00
1.693303336450128427e+00
1.093719918434819860e+00
3.468957018823952687e+00
3.962877979209951107e-01
3.668658927487925325e+00
-4.525538301537943564e-01
8.565470027337407366e-01
7.156859036732772239e-01
-1.132453145918062010e-01
1.000154899878081594e+00
-1.165042357034733467e-01
-6.071392992124363674e-01
-2.193609153118265542e-01
2.862422798144385272e+00
7.781772245673763688e-01
3.325076068919172734e-01
-3.837340214561356655e-01
-5.122821297750216329e-01
-3.661820619786346764e-01
-5.012393461234923020e-01
9.819157286507453897e-01
1.706896239585675712e-01
3.852130352654952183e+00
8.720119374243004984e-01
-7.117663997396013187e-01
2.570408545691047486e-01
7.895729612195652170e-01
-4.722125247427754191e-01
9.489650320013485185e-01
-4.532277136968969611e-01
9.312060663195633747e-01
7.164004919350506206e-01
-4.349050045036785273e-01
9.905481981633301736e-01
9.518347694390931757e-01
1.540403609838344234e+00
2.993741404186312405e+00
5.965466389464819663e-01
-2.898295061337380352e-01
-4.677483019447051804e-01
1.206856397355917210e+00
1.969261466499735214e+00
1.282806223299470805e+00
7.114415528073125827e-01
-1.200511873718403955e-01
-4.504749959186151731e-01
8.974705588839433368e-01
1.883941481352077396e+00
1.549526857035894878e+00
2.452229875657894187e-01
7.429383682209651951e+00
-1.375901664202966446e-01
-2.081914948962383383e-01
1.425221220160441504e+00
2.561394726365047170e-01
5.864026835032072338e-01
-1.563031475936180748e-01
4.787623750002747425e-01
2.100750513430446720e+00
1.224079004049784203e+00
1.125026624845808954e+00
2.278148216569311213e-01
-3.502201326136800130e-01
3.816237075640582788e-02
-1.912469259004389022e-01
3.279403858230018010e+00
1.957712546041065593e+00
5.052345408138583238e-01
1.551390848698278369e+00
-3.630411979617058638e-01
-2.523724801610031099e-01
-3.470899173593312570e-01
-1.103493264602067869e-01
3.234614906029938730e+00
-2.149404843771264284e-01
1.009820501319250496e+00
2.334762901963929327e+00
-4.904551552932707725e-01
1.026869588954963941e-01
-3.503700044064910202e-01
-5.218617659585933488e-02
-3.877930564560617688e-01
9.792453934464286913e-01
1.494012810280443748e+00
8.689963763782628803e-01
1.801444245141847755e-01
-4.772418645674397775e-01
2.929684904900476283e+00
-3.941392701342185667e-01
9.453595887965953182e-01
-2.391260394529465261e-01
-3.247619613462995325e-01
-2.817308226593021603e-01
2.767258387213056281e+00
-4.189856635865362167e-01
8.503256216877230766e-01
-2.636519474786402917e-01
-3.294796259208311318e-01
-2.002232756918453926e-01
3.244334973820398815e+00
-4.662249199308926562e-01
2.633607739158598804e-01
7.189066922354128142e-01
6.325904612454948950e-01
3.512185966099741208e+00
-2.466024463931995037e-01
-3.033482974600614224e-01
1.498029921044159440e-01
-2.598101885054759919e-01
-2.797422526316406532e-01
-3.633375941407969156e-01
-3.792065306900717081e-01
-4.196101736413360150e-01
1.817120176126876263e-01
8.689856503370687602e-01
1.698591987172859419e-01
1.443901750489738234e+00
-3.030637516050499469e-01
-2.887297569450730794e-01
-3.387066123929916017e-04
1.068512575340405668e-01
-4.747545417413218116e-01
1.854774028449641232e+00
1.306225787202373034e-01
1.482897820178422865e+00
-4.159054913133601872e-01
3.419489584477282129e-01
-5.056626090547646779e-01
3.503157213633965039e-01
-6.779248448678346639e-01
-9.857013887676435715e-02
2.407149866193531995e-01
2.130864352802857908e+00
2.791486679513620395e+00
2.071079615751168834e+00
-5.021224651539180073e-02
-4.896803621117922223e-01
-5.158769222833679002e-01
9.027216761091150232e-01
3.578729752611087278e-03
7.314198709500190354e-01
1.849256197474539842e+00
5.299577151075491876e+00
-3.939745507774454758e-01
-3.904023612905553886e-01
5.856596261445732310e-01
1.036571989775107561e+00
7.413121234008546168e-01
1.484475367471280727e-01
2.113499983158033668e+00
8.280318005644040635e-01
1.760880685634331311e+00
-2.559089381812519326e-01
-3.492172559311255142e-01
1.543621880321424555e+00
-5.049524797905318163e-01
1.869126433074526084e+00
7.694238643198332284e-01
-2.368444936035862813e-01
2.042182278664466111e+00
8.821639784216082081e-01
-3.908818490685880276e-01
-4.894801293856744229e-01
1.013716306567276959e+00
8.932047081925655885e-01
5.807711237998418596e-01
5.041752942480428601e-01
-4.795642074582230352e-01
4.779423114621994539e-01
-4.363689801438053184e-02
4.139122492047346835e-01
-4.055893110264608969e-01
-2.251758040188646115e-01
-3.168649735290385294e-01
8.352260541879241718e-01
-4.313023507412486746e-01
4.014610590525717893e-01
1.494618779015783883e-01
4.027731837080654742e-01
8.800722960764574054e+00
1.458236856515242597e-01
2.197791857832864792e-02
-3.870190063627513277e-01
-1.936383022357688333e-01
1.358293190702365649e+00
2.973752349350639701e+00
-4.065249411014502101e-01
-1.413819026407805435e-01
-1.759948011355009223e-01
-3.484553194577484359e-01
1.181714215009792568e-01
1.398776269114809345e+00
3.026807926586688069e+00
3.056947195975249443e+00
-4.688675138340671067e-01
9.288824620426650025e-01
1.080089236585487722e+00
-3.713547698133781161e-01
1.364058594992645368e-01
-3.969473144595947467e-03
-4.011807843825547781e-01
-3.821321403292302632e-01
-2.459877298723137651e-01
9.539634455169911931e-01
-4.512928724116943568e-01
-2.124176614475625779e-02
1.198609196459677229e+00
-4.525802783929774309e-01
-5.618141455864829048e-01
-4.146842130187826658e-01
-3.615092813834347441e-01
7.066544543120834021e-03
-4.431708799775511132e-01
6.314154736624031372e-01
1.308541178953522621e+00
1.299612323947023196e+00
1.390197165950433078e-01
-4.210101634094174372e-01
-1.712889625161529983e-01
2.506026128058513880e-01
1.353860969405214831e+00
9.189010356241895661e-01
7.129838252891844697e-01
1.227171293842285404e+00
-2.379721518180197837e-01
3.055059312274590155e+00
4.886991253889367393e+00
-2.124644174560564869e-01
5.561080579473411944e-01
4.803849235349282765e+00
-5.012024962911054704e-02
-2.418378953404911602e-01
8.750167180879842022e-01
-3.867864152412964218e-01
8.103477439037012342e-01
9.457255793065657556e-01
-4.473336326264850671e-01
7.736957937077684200e-01
2.939940198151997475e+00
9.081609765068421325e-02
-3.762662452606814201e-01
4.346183792394434420e+00
-1.823267471926002248e-01
-4.564265355940576585e-01
-5.072254538821197034e-01
9.407457507508596439e-01
9.823961975177013528e-01
-5.311795313704714694e-01
-3.597944628322424787e-01
9.596395912005222240e-01
-3.077692772341140692e-01
-4.005876485701801437e-01
9.279981406060242577e-01
-3.456261946093839299e-01
-2.452557074540691051e-01
9.992212674084735013e-01
4.372156141074263758e+00
-5.367378228947834451e-01
1.472439045270486080e+00
2.926955755277576010e-01
-7.268983589180733063e-02
1.092509590663164332e-01
-3.939285853963008233e-01
6.781768763406970102e-02
-4.153206279357449793e-01
9.545618617111213400e-01
1.513623681612290550e-01
-3.092852456358686775e-01
1.235588223553907294e-01
9.927498055285781664e-01
-3.806875408196338517e-01
-2.567083073147879979e-01
-3.905311527608781308e-01
-2.632803282545541634e-01
-7.262519100073734357e-01
-3.794851951522305589e-01
-6.720345741094770897e-01
-6.981937607466404128e-01
-3.526176515086629770e-01
8.309438157575461670e-01
1.327828800269712506e-01
-4.812812138704634091e-01
-2.928670766984152740e-01
-2.900201868856612242e-01
-2.500461794833931384e-01
1.914092706535910349e-01
-3.730219704493298316e-02
-3.880188288180967948e-01
-3.167342131217844026e-01
-1.926067754061354664e-01
6.467337640533554755e-02
2.778973167129332733e-01
9.982868598715022301e-01
-2.818493976377391963e-01
9.261827261253499088e-01
-1.123807007940430536e-01
-1.124088724515734938e-01
7.359625068014794547e-01
1.387905527425701280e-01
1.397406559047098540e-01
9.489796373258876372e-01
-2.939497593609681214e-01
-3.642284796100686561e-01
4.597742045382127607e+00
-5.332350192063992633e-01
-2.851837150686686861e-01
-3.810763563872224813e-01
1.002133033523922023e+00
1.448039480576672311e+00
-3.885997901326603277e-01
4.170879459833471969e-01
-3.050173188979489192e-01
-2.087399443538044963e-01
2.610383038110939413e+00
-4.450694525987111128e-01
-3.572008792093129825e-01
-2.918584936083028492e-01
1.455162522435626826e+00
-3.497341613132693983e-01
4.481438592462068105e-01
-1.043064307642702637e-01
1.004718195718923290e-01
-3.682697195562549819e-01
8.839206968427102407e-01
2.109503892999666785e+00
8.917098651233923423e-01
8.257139700662639026e-01
-4.458331223816170974e-01
-5.041839525649598475e-01
5.756356357965040083e-01
1.603892643086182623e+00
-3.844882430345147872e-01
8.793635184465762311e-01
-2.765105431341440267e-01
-3.275414760633543754e-01
-4.565105224652240556e-01
2.092705949533257392e+00
9.217168183080655108e-01
-3.688405772191455378e-01
-1.843075954544448614e-01
1.324468722241008756e+00
1.920602655661200142e+00
1.005851992910067771e+00
-4.285364311406979487e-01
8.122688112110194592e-01
-5.946055441882802661e-02
-2.217991593014025931e-01
-3.487524305664446711e-01
-6.440359819531598085e-01
2.255535327150561820e-01
6.202092002219399269e+00
5.811509882013603523e-01
-1.722021769696282512e-01
1.137973247638220720e+00
-3.241708930445652559e-01
-4.239063198720001147e-01
-3.515584759609032828e-01
1.830931278784707850e+00
9.023820952727614753e-01
2.845677141816489009e+00
5.054878378051699261e-01
-6.001789348505166544e-01
8.850271765240314004e-02
-4.729009497304627052e-01
3.257962524952884742e+00
3.735489206471258150e+00
2.001999466846990927e-01
-1.525847941990152723e-01
-1.592271924830569452e-01
1.259229443581277863e+00
3.400903420786287157e+00
-3.632364777063220584e-01
-4.696537203862793941e-01
2.556442867615694947e+00
-2.035980423518509719e-01
8.648200647091217608e-01
-1.493098009033062556e-01
-5.183386656951693983e-01
2.179659260096511897e+00
1.092127828696595859e+00
-2.375754833226396689e-01
2.345951270154036372e-01
-4.411648099544027701e-01
3.391452139681268463e+00
1.924905876832638807e-01
-4.309324058690048309e-01
6.998511606175861210e-02
7.986045499953846605e-01
-4.395493475136112993e-01
-1.009258175051586104e-02
2.996040411298030559e+00
4.126751637055058097e+00
7.460508974653488057e-01
1.412744231721145383e+00
-3.002341205589438289e-01
-2.304842343563631157e-01
1.003733929834360161e+00
-3.973076808749886890e-02
-3.880525496438587130e-01
1.823498916947250414e+00
1.822953852380082562e-01
-4.745075218983841880e-01
3.415714159575261810e+00
-1.050923162992449811e-01
2.047640634570360163e+00
-9.885915338961615006e-02
1.052423408773504043e-01
7.187152302469548282e-01
8.715533736092604400e-01
-1.053691725532250878e-01
-3.487659055517700057e-01
-4.519712173376005948e-01
-1.331137079739571627e-01
8.548327414307765881e-01
3.254277454237373135e+00
2.047597822342256624e+00
6.452880312544133634e-01
-4.760436936799193886e-01
6.923559701264907495e-01
1.724322927292231356e+00
-6.735756222591182674e-02
2.470009097196421699e-01
7.295635720615394337e-01
-2.937557541839121988e-01
8.847073749592757608e-01
8.587853270354861568e-01
6.585512357355294277e-01
1.630887199314177138e+00
-4.068406149560714891e-01
1.760569581996104471e+00
7.906017278700763207e-01
-3.854313991925281124e-01
-4.868751170696929975e-01
1.861886925636557777e+00
-4.669667109862002397e-01
-4.452459364285883403e-01
6.140199583415324458e-01
-1.116796257765961808e-02
1.008941758299460645e+00
1.804013685062526573e-01
-2.594604010152273821e-01
-2.886336994468323702e-01
-4.395206754406417726e-01
8.404635298101055252e-01
-1.310264780458638700e-01
1.082166491140414966e-01
9.021914529472014888e-01
3.300140299727438720e-01
-3.923128734814395058e-01
1.882057622115813178e+00
-3.771770254713689985e-01
3.362825969233281143e+00
2.766265962844308923e+00
-3.866375372203793015e-01
7.946199574605883331e-01
7.231652810983393298e-01
-3.816584886261965570e-01
-3.389508274240531360e-01
1.477231411213300039e+00
6.149797337971498745e-01
7.863377566232576665e-01
2.506470718104001350e-01
1.128760663491614302e+00
2.064892700259587155e+00
-1.848560770947476062e-01
-1.410760739388061680e-02
-5.882408740775828537e-01
-6.966401855693105105e-01
-5.162212615680970007e-01
1.520119399613462097e+00
-3.641021083686279969e-01
6.173318478698464062e-02
5.636580229798286990e-01
-5.067053339152118863e-01
1.003534564133913065e+00
3.673711444964962158e-01
4.750525562758540765e-01
-3.158777538385402206e-01
-7.272906541698842542e-02
-4.567164569894335280e-01
-4.323758083753025394e-01
4.770818400787859570e-01
-2.004678866964242356e-01
-5.046327354927637732e-01
-3.349686422849045275e-01
-4.127910962735747979e-01
-5.528892169195847028e-01
-5.633434141107089843e-01
-4.338509657708027323e-01
-5.966688761554530540e-01
-4.603222765253998094e-01
3.118202521108126568e+00
-4.235025318778714576e-01
-4.260038428823628154e-01
-3.804556507030875112e-01
5.614027086853197179e-01
-3.750074233455974460e-01
3.172594180607257730e-01
-8.671666383121967581e-02
6.035987020821429461e-01
6.571856913606672901e-01
-4.753672462186298020e-01
8.420002269526802863e-01
8.533121439626700777e-01
-1.430017925188000749e-01
2.527800641606265941e-01
-4.293404372726846718e-01
-4.699093956944686568e-01
2.636578675648094006e+00
1.736119579279142844e-01
-5.489423486735373059e-01
1.265290389268276527e+00
4.374557590409903440e+00
5.120152611323852909e+00
-4.732972448468872884e-01
1.999108225973403208e+00
-1.903676682662485131e-01
-3.257481731371358880e-01
1.256621377570704912e+00
-3.277366690262949467e-01
3.304664384643482222e+00
1.128638196393862092e+00
1.640272489000941913e+00
2.038397514274787881e-01
-1.001225487319402641e-01
4.944590129655623834e-02
2.114791194867675639e+00
4.958077421602871127e-01
-4.012393001530843994e-01
6.683966636211855494e-01
1.739217824422652825e+00
-2.944851204372942455e-01
6.501991317715671848e-01
4.125795571892798552e-01
1.045833668033088415e+00
-6.976626902785820761e-02
1.897914997860716824e-02
-4.924184758877825363e-01
3.002121173284834299e+00
4.723922977882655250e-01
5.337739467981204022e+00
-4.808906851376978375e-01
-4.688927098113504499e-01
3.931302761755697261e+00
1.165456517611358489e-01
-4.880445372953259309e-01
9.788153765053675404e-01
2.628755368471554554e+00
4.372552597552417097e+00
2.770034640925034708e+00
-2.380901665236665465e-01
-3.883016406098485085e-01
2.549110604755731035e-01
-4.804998119678999258e-01
1.577379074638995959e-01
8.747763478995962405e-01
2.107738152615044491e+00
-5.080771925444687032e-01
-4.726367613322173256e-01
-4.786125470601478860e-01
1.239510865582243326e+00
5.455032960782609130e+00
-5.364440070314812070e-01
1.173462038946054609e+00
6.697139340058222423e-01
-4.098822156197795552e-01
7.175031190507219492e-02
-8.752901519583788925e-02
5.496463383380123524e-02
2.481222115127718286e+00
5.068101988321060958e-02
3.933179021350383664e+00
1.005655422809982547e+00
6.232710436420136890e-01
-1.288417747427244020e-01
1.710776081611584232e+00
-5.275807732245162418e-01
-5.671918310825487808e-01
-5.152510302409096798e-01
-5.220233347826030990e-01
8.302704278672146110e-02
5.977542170308769442e-01
-4.747961180787635405e-01
1.006709560767868883e-01
4.862469635113519928e-02
9.788541971430531063e-02
9.741598977007628335e-01
2.669565944545981395e+00
7.235540121928636381e-01
-3.906169750045431766e-01
9.610418943493348465e-03
1.229526930282558439e-01
1.537227195447720351e+00
-2.784974936495669962e-01
6.018756923712187401e-02
6.368568496573676629e-01
1.020512417807481143e+00
2.160531281975288209e+00
1.883760551588156140e+00
5.837576693223025526e-01
1.704347889377399561e+00
3.898905175038439808e+00
2.913625826167512756e+00
-6.969351139536428263e-01
-3.908004570073997375e-01
1.944912586864429027e-01
1.654754932212822993e-01
1.936116396809395734e+00
6.740257184838602811e-01
7.387243281065976053e-01
1.891514090431222872e+00
-5.299489304706823667e-01
1.358464118730642767e+00
7.222447094097250719e-01
3.493071289044811678e+00
-4.223051502366416132e-01
1.601370717147440281e+00
1.163496971473110708e+00
3.944501328633740478e-01
5.952675056949152665e-01
6.245638599172314009e+00
5.197311328854756773e-01
4.798574659104604123e-01
1.683649837363889734e+00
4.648224960603919431e-01
-5.039472728749663233e-01
-5.245579157785553726e-01
1.518784152100347562e-01
3.205614186540847399e+00
6.365196116424434170e-01
4.782142454802503551e+00
-2.655063430652833123e-01
4.654034100530517470e+00
-4.857217375007824023e-01
-5.241279298773217077e-01
2.464455409892832627e+00
-6.337559761941153891e-01
-5.400738148877968214e-01
4.503472272263731035e-01
-3.032467217797136794e-01
-4.247340399745644923e-01
3.684371525106291401e-01
-4.221032209216981634e-01
8.957688151725240466e-02
1.339183195244910696e-01
7.069407052238150246e-01
3.813408883388882842e+00
1.993023555707500449e-01
6.008739524659201248e-01
1.706490615515530163e-01
8.118233044959239919e-01
2.868623941232884889e+00
-4.375861700783586494e-01
-3.228871902815050321e-01
4.844453321787305367e-01
-4.253134915829168694e-01
3.708737214794973092e+00
6.079130778601951057e-01
-5.315183702918822028e-01
1.601030098204603291e-01
7.741185725339576607e-01
-4.172161879585269961e-01
1.595826482827784165e+00
-2.800489087249136144e-01
1.621667626398628492e+00
-4.356993823800314747e-01
-3.833370941387868047e-01
-5.581991380227533384e-01
-4.229238952857850009e-01
1.575800134603807745e+00
3.861594792201528126e-01
-4.222007975341208752e-01
-8.815999771441695998e-02
-1.622320275182375093e-01
-4.688927527708117715e-01
-4.552708129578064700e-01
1.056006714068857377e+00
7.585126287920598287e-01
6.139089129729706773e-01
3.660010953137327938e+00
-5.198699259279491169e-01
-5.275284045556787316e-01
-5.291028148719472135e-01
1.770095348319933315e-02
-4.083747928574277264e-01
-2.533440444941603698e-01
9.462189725074512392e-01
1.163037374099398225e-01
-2.992055136031840368e-01
-4.813823956785860947e-01
-4.281887774131232227e-01
1.053096660483283653e-01
2.623949475157034250e+00
1.292181363226505564e-01
9.458973012947524683e-01
-3.917719222484148389e-01
7.531154171040044254e-01
-5.822573717997040488e-01
8.693031088119531624e-01
5.164842466579793179e-01
-1.586484966927184104e-01
1.298396336102320525e+00
3.350720044146067167e-01
8.292339532294346061e-01
1.754400482605950273e+00
1.524920595558050262e-01
-1.624275522497405921e-01
-5.368003075252834044e-01
1.354053350742830730e+00
-4.951581204431734218e-01
-4.452642361095082713e-01
1.013417780786370681e+00
1.609618404404207226e+00
-6.321715712939073306e-01
3.146450466128297485e+00
-1.683582149007156747e-02
1.171397016080726328e+00
-6.100688862282477309e-01
-4.469384309036531500e-01
-3.171688940203908347e-01
-3.274522669148126619e-01
